0.0,0.0,0.7534,0.203,0.2305,0.0,0.0,0.0,4.6885996,0.0,0.0,0.0,0.0,0.0,0.2632,0.209,0.0,5.0379,0.2146,0.0,2.0047,0.0,0.0,1.1639,0.0,0.0,0.5069,1.2256,1.1182001,0.2228,0.89489996,1.1768,0.3889,3.5237002,12.789401,1.861,0.3022,1.911,1.5027,0.3812,6.0147,5.5963,0.2751,14.357599,0.0,0.0,5.3188,0.0,0.2644,6.9425006,0.2097,0.6673,0.0,2.931,5.4806995,0.0,2.954,2.0694,0.3048,6.6466,10.714601,2.7508,0.2193,1.5522,3.4151,0.0,2.2754002,7.1075,0.0,12.653201,0.4464,0.4701,3.0978997,1.1028,0.0,1.7485999,0.3988,0.0,0.5069,4.1566,7.3523,0.4258,4.0794,3.2462,0.6937,10.1703,28.1926,4.6118,0.5215,3.4632,4.9178,0.3812,8.5533,12.9128,0.2751,32.0487,0.661,0.4701,10.4214,1.1028,0.2644,9.855,0.6085,0.6673,452451.22,710849.94,1.92,1.2147,0.625,333212.66,0.0,0.0,3.0705001,0.5376,1.8396,0.0,4.1577,0.0,0.7958,0.0,0.0,475861.94,123260.445,352133.5,2153517.2,909243.8,244048.98,1904293.0,0.0,252909.62,554976.7,1.9883001,6.2247,3.3892,0.5407,1.8776,0.79230005,5.4844003,15.802698,1.4248,1006321.0,0.6666,2.2617002,1.1018001,5.9247,3.5765,1.7234,19.8724,1.4279,450169.38,142876.95,1448130.1,0.5389,488471.53,0.5016,0.3955,0.5326,3.3934999,4.9457,0.5381,0.8154,2.7869,0.9462,8.7365,16.7897,2.7664,0.6445,2.7824001,5.6239,1.5898,5.6279,3.6370997,1.0056,17.797703,1.3854,0.5902,326205.84,0.3197,0.0,5.2928004,0.1891,0.0,1007428.44,710855.3,13.0904,5.142,1.9811,333217.3,1.7385,14.2209,35.6629,4.7288,1006323.5,3.449,12.0433,2.6916,12.3484,7.2136,2.729,475899.6,123263.26,802303.44,2622600.0,2357374.2,244049.52,2392769.8,0.6907,252910.02
0.4125,0.723,1.4393001,0.0,0.2705,2.1201,0.0,0.0,2.5412002,0.3046,0.23,2.1502001,0.6059,0.4032,0.764,0.0,0.0,3.0788,0.1957,0.3242,453224.28,0.208,0.2154,253544.31,0.273,0.0,1.2757,4.0012,5.584,3.8938,3.0402,9.492101,0.9814,5.6486,16.1708,5.6036,1.5243,6.3290005,2.8676,1.9268,10.130701,3.1387,1.0739,15.2987995,1.8913,3.4180999,344135.16,2.729,2.5412002,340048.94,2.9867,1.8313999,0.8524,3.3166,4.6698,3.0205,3.3876998,7.2577,1.3936,7.5619006,13.2098,5.7661,3.086,6.9288,2.5279,1.9465,9.2474,3.3804002,0.9019,21.065502,4.9921002,3.0282001,21.606697,4.5586,3.6279001,18.092897,4.1396003,3.1668997,2.5406,8.0408,11.6931,6.9143,6.6984,18.8699,2.375,13.2105,31.9218,11.6743,4.8403,15.408,6.0014,4.2765,20.1421,6.5191,1.9758,39.4431,7.0791,6.7705,797381.06,7.4956,6.3845,593611.3,7.3993,4.9983,0.0,0.0,0.616,0.7779,0.751,0.1929,0.2109,0.5252,542660.25,0.0,0.0,2.3377,0.2358,1.3378999,3.2042,0.0,0.0,1591.6548,1.0322,0.0,586481.56,0.6693,0.1953,569172.06,173300.14,398021.72,3.1075,2.0412,2.5699,2.3890002,1.2538,4.8435,0.0,3.9620001,115438.305,2.9169998,1.7456001,2.4954998,4.6138,3.406,5.4677,3.061,2.0686,713041.4,4.3405,4.231,1292150.1,2.2226,2.079,728832.4,311573.06,1.1248,0.9175,2.6674,1.9494,1.5755999,2.6894,5.2801003,1.9147999,3.6123998,8.0321,2.8741,0.3757,5.1901,2.8272,6.4308,1.9755001,3.1408,0.5762,11.822201,2.4261,2.0885,9.689099,1.0117,4.2636,7.1074,206628.08,209798.05,4.025,4.7086,5.1353,4.7425,4.6942,10.3165,2.1257,8.0996,658106.56,5.7911,2.1213,10.0233,7.6768,11.1747,10.6474,6.2018,2.6448,714644.9,7.7988,6.3195,1878641.4,3.9036,6.5379,1298011.5,691501.25,607820.9
1.0569,5.5429997,7.8524,0.2068,1.1322,4.7612,0.0,0.8132,10.0436,1.6947,0.5838,5.3705,4.1153,1.4185001,8.9111,0.3645,0.0,10.0802,0.49019998,0.6852,33.0389,0.5103,2.3237,2951.4966,0.3915,0.0,2.0635,3.9408998,7.5252004,2.2706,3.0735002,6.7818003,0.0,4.3788,14.609501,3.6557,0.0,5.2853003,0.5848,1.331,10.542699,1.6704999,1.0829,15.0451,3.3583002,0.9522,28.883602,0.8454,1.0741,35.3582,0.1838,0.5074,1.1015,4.322,4.5025,0.4887,4.139,2.8760002,0.3233,2.5481,11.8418,4.0843997,0.0,3.5503995,3.1636,1.3762,8.5473995,1.7299,0.0,7.1926,1.9179,0.453,25.115696,0.0,0.5102,22.772602,1.593,1.5681,4.2219,13.8059,19.8801,2.9661,8.3447,14.419,0.3233,7.7401,36.4949,9.4348,0.5838,14.2062,7.8637,4.1257,28.0012,3.7649,1.0829,32.3179,5.7664,2.0904,87.0382,1.3557,3.908,3009.6274,2.1683,2.0755,3.2747,9.299601,23.713696,1.269,5.4045,18.078302,0.0,2.9441001,28.0276,2.4660997,1.2365,11.3284,5.7447996,2.2124,24.961697,4.4026,0.2291,27.746204,3.4483001,2.5663998,7122297.0,4.2058997,3.1679,3839795.0,0.9051,0.6977,2.5467,6.3133,20.297302,5.3325005,5.5930996,23.948503,2.3499,7.9648004,27.149204,8.048301,4.7254004,23.779202,10.241299,5.7005,25.955698,3.9638999,1.8191,31.942999,6.453,6.7348003,2263057.2,5.7248006,1.4407,1957057.2,2.631,1.7402,2.8796003,15.1495,14.5682,4.1692,6.2218003,16.3631,0.955,3.3811998,18.542,10.882601,5.4389,14.1107,7.2619004,4.2131,17.9066,9.213,0.0,19.109499,6.46,6.1775,2512141.8,10.425201,1.8291,589042.9,1.1643,1.5473,8.701,30.7624,58.5792,10.7707,17.2194,58.3899,3.3049,14.2901,73.7188,21.397,11.4008,49.2183,23.248,12.126,68.824,17.5795,2.0482,78.7987,16.3613,15.4787,11897496.0,20.3559,6.4377,6385895.0,4.7004,3.9852
0.0,0.0,0.0,0.2471,0.4565,3.8023999,0.0,0.0,2.1948001,0.0,0.0,3.5365,0.0,0.5743,0.4292,0.4474,0.0,0.0,1063935.9,975329.3,1099436.0,0.0,0.2802,1772160.8,457988.16,73739.375,0.314,0.5008,0.9321,0.78859997,2.8436,15.097301,0.4062,2.0926,4.1763,5.8762,2.0119,13.903,1.1831,1.6396,2.5454001,0.4828,0.0,6.9883003,1.0946,0.468,1063164.1,465518.5,0.234,22118.883,341524.38,382970.1,0.0,2.0692,0.7709,0.7689,7.0580997,15.244901,0.0,3.9666,6.8575997,12.848401,0.9157,12.609798,3.2221,0.0,1.1084,4.0986,0.0,7.0253,1.2723,1.9277999,397065.22,2.862,0.5319,298941.6,1.5367,0.8383,0.314,2.57,1.703,1.8046,10.3582,34.1446,0.4062,6.0592,13.2287,18.7246,2.9276,30.0493,4.4052,2.2139,4.083,5.0288,0.0,14.0136,1063938.2,975331.7,2559665.2,465521.38,1.0461,2093221.2,799514.06,456710.3,0.7763,0.0,0.0,0.0,867832.7,3.1471999,0.0,0.0,2.1938,3.1784,0.573,0.5982,0.0,0.0,3.2098,0.0,0.2279,3.174,0.8405,0.0,1148943.2,0.0,0.0,1915542.2,0.0,0.0,0.0,0.9582,1.2717,0.0,1.6485,9.056601,0.4223,1.6614,4.5896,2.6796,0.4223,7.7492003,0.2558,0.0,1.8767,1.3063,0.2412,2.0737,3.1799,0.1988,436695.1,1.1403,2.6876001,444760.28,0.0,0.3889,0.0,1.3172,2.6305,1.0294,5.7754,5.0755,0.0,2.55,6.8001003,5.5074997,1.6048999,6.064499,1.9081,0.0,0.9952,5.8586,0.2664,2.6179001,3.0751002,0.7573,8.567499,0.2804,1.2786,5.5629,0.5111,1.5921,0.7763,2.2754,3.9022,1.0294,867840.1,17.2793,0.4223,4.2114,13.5835,11.3655,2.6002,14.4119,2.1639,0.0,6.0817,7.1649,0.7355,7.8656,7.0955,0.9561,1585646.9,1.4207,3.9662,2360308.0,0.5111,1.981
0.0,0.8009,0.2394,0.0,0.0,0.4661,0.0,0.0,1.2305,0.0,0.0,0.66510004,0.0,0.0,0.0,0.2338,0.0,1.3508999,0.0,0.0,446691.16,0.0,0.0,543353.1,19.3001,30.1169,0.0,0.2477,1.2946,1.2037001,0.0,1.2342,0.0,0.7965,6.9211993,0.2442,0.0,1.398,0.2944,0.0,0.7419,0.3443,0.2263,5.5406003,0.0,0.482,978168.3,0.0,0.0,7.938101,0.0,0.0,0.0,0.2636,0.5477,0.0,0.291,2.1877,0.0,0.0,4.0882,0.2318,0.4261,0.5973,0.5518,0.0,0.3236,0.3281,0.0,3.4976,0.0,0.3606,6.2906003,0.0,0.0,271757.5,0.7074,0.0,0.0,1.3122,2.0817,1.2037,0.291,3.888,0.0,0.7965,12.2399,0.476,0.4261,2.6604,0.8462,0.0,1.0655,0.9062,0.2263,10.3891,0.0,0.8426,1424865.8,0.0,0.0,815118.56,20.0075,30.1169,0.0,263594.53,344660.47,2.6307,0.0,358444.38,0.0,0.0,165004.28,0.0,0.4651,102215.125,0.2911,0.2197,553046.3,1.2749001,0.0,699330.25,1166311.1,0.0,979888.2,0.0,594828.94,935502.94,18.1028,16.72,0.0,1.9665002,149351.33,1.3777,0.0,3.8652,0.0,1.4795,11.695699,0.7249,2.59,1.9000001,1.7056,0.0,1.1597,0.483,0.6221,631388.06,0.0,0.0,6.3166003,0.0,0.3214,15.101801,0.0,0.0,0.3202,1.462,1.7988001,0.2737,0.5331,1.8476001,0.0,2.2026,179459.2,0.0,0.3611,1.1839,0.9969,421797.8,2.7416,2.355,0.0,3.0729,0.5097,0.5224,4.2730002,0.0,0.0,2.5848,0.2312,0.687,0.3202,263597.97,494013.6,4.2821,0.5331,358450.1,0.0,3.6821,344475.2,0.7249,3.4162,102218.21,2.9936,421798.03,553050.2,4.1129,0.6221,1330721.4,1166311.6,0.5224,979898.75,0.0,594829.25,935520.6,18.334,17.407
0.6319,0.3831,1.138,0.2457,0.0,0.0,0.6767,0.0,0.99079996,0.0,0.0,0.2684,0.2061,0.0,0.0,0.0,0.5912,0.6142,0.0,0.4468,1.6387001,1.0683999,0.0,1.2868001,163407.97,357033.9,1.6136001,1.8568001,3.6734,1.8577,2.6689,2.0281,1.8655,1.4603,3.3570998,0.9132,0.92590004,2.2998,1.7797002,1.6783999,3.6985002,2.0748,2.2519002,2.4494,0.4699,1.7754,6.746401,3.7421,1.4456,4.7722,2.7061,2.5837998,2.568,3.8658,5.0652995,2.518,2.4829998,5.1939006,3.6130002,2.8013,6.7608995,1.7521,5.8589,1.7134999,3.3226,1.9555,5.3066,2.4620998,2.7968998,7.7378006,1.6215,3.0189002,2.7538002,2.6798,1.8731999,3.583,6.6832995,54676.53,4.8135,6.1057,9.8767,4.6214,5.1519,7.222,6.1552,4.2616,11.1088,2.6653,6.7848,4.2817,5.3084,3.6339,9.0051,4.5369,5.64,10.8014,2.0914,5.2411,11.1389,7.4903,3.3188,9.642,163417.36,411713.03,1.1066,1.375,409303.06,1611230.4,1.3231,238864.67,0.206,0.6247,1784159.2,2.766,1535696.0,2.3569,295842.78,0.0,383587.97,1.0206,1.2189,2639145.8,799933.56,491305.28,1849664.9,894914.7,0.787,2179780.0,1048312.1,1354196.2,3.2909,660496.25,11.224801,6.4522,1.8913,8.7776,6.5511,7.3462,1126886.1,4.1432,5.9370995,11.895201,5.8564,4.7016997,8.906199,5.3803005,4.0779996,903346.25,549999.06,8.407499,978668.5,571345.7,486291.8,730658.0,8.648101,7.1529994,4.9184,10.924201,7.8991,8.2576,12.094901,13.3497,11.080201,18.3282,24.641304,12.534199,8.1238,16.727701,13.145101,5.0934,7.8696003,14.7743,10.1244,457.39478,952655.2,901351.25,10.649102,17.539803,9.472499,12.2397995,19.584198,177123.3,9.3159,660508.56,409322.2,1611245.1,15.3093,238886.8,17.8373,26.2991,2911070.0,19.4434,1535710.0,30.9798,295861.78,9.7951,383604.75,21.1752,15.4213,3542949.5,2302587.8,1392665.0,2828344.0,1466277.9,486302.06,2910450.2,1048340.4,1531326.8
0.0,0.0,1.3368,0.0,0.0,1.5402,0.0,0.0,0.921,0.0,0.0,0.8144,0.0,0.0,1.3455,0.0,0.0,0.4436,0.0,0.0,42.315693,0.0,0.0,40.54529,22.4532,16.809,0.3793,0.5708,2.4784,0.3075,1.1471,2.7175002,0.0,0.7666,1.9037,0.9083,0.0,2.326,0.2236,0.0,3.2413,0.2401,0.252,1.6041001,0.97349995,0.0,45.904697,0.3742,0.2583,54.7058,0.0,0.0,0.0,0.5383,1.8768,0.0,1.1889,4.8287,0.0,2.3346999,3.7064998,0.9433,0.5795,1.7413,1.0217,0.0,2.5278,1.6173999,0.0,2.761,0.9116,0.0,31.191998,0.0,0.6146,34.8808,1.0226,0.0,0.3793,1.1091,5.692,0.3075,2.336,9.0864,0.0,3.1013,6.5312,1.8516,0.5795,4.8817,1.2453,0.0,7.1146,1.8575,0.252,4.8087,1.8851,0.0,119.4124,0.3742,0.8729,130.1319,23.4758,16.809,0.0,1.3716,4.9413,1.3448,0.4002,4.3162003,0.6835,1.3838,5.8577,0.0,0.0,5.2589,1.544,0.2043,5.4352,2.2973,0.4636,8.9987,2.8334,1.9642,719846.44,0.5372,0.3229,1312989.1,21.2668,27.5958,0.0,1.5664,6.572,0.7158,0.9521,6.9101,0.2617,0.2237,8.2624,1.3702,1.6606,4.4238,1.5347999,0.5139,9.593101,0.2293,0.2251,6.2593994,0.1966,0.4755,395513.94,0.5138,1.0648,469832.44,0.4445,0.2682,1.7859,3.7181,5.3594003,3.3293998,1.6998,3.8482,0.0,2.3549001,7.9693,7.2710004,1.0049,11.164801,1.2087001,0.3049,5.2696,0.94,0.0,6.4515,0.3777,0.3336,180828.19,0.6734,2.752,598830.3,1.1626,0.0,1.7859,6.6561,16.8727,5.39,3.0521,15.0745,0.9452,3.9624,22.0894,8.6412,2.6655,20.8475,4.2875,1.0231,20.2979,3.4666,0.6887,21.7096,3.4077,2.7733,1296188.5,1.7244,4.1397,2381652.0,22.8739,27.864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3122,0.0,0.0,0.0,0.0,0.0,0.0,0.3408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554,0.0,0.0,0.0,0.0,0.0,0.52059996,0.2263,0.0,0.6298,0.0,0.5475,0.0,0.0,0.0,0.9295,0.4186,0.0,1.0079,0.0,0.0,0.2126,0.0,0.0,0.0,0.0,0.3788,0.0,0.0,0.0,0.0,0.0,0.8616,0.0,0.2435,0.2385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7356,0.0,0.0,0.40330002,0.0,0.0,0.0,0.0,0.9342,0.0,0.0,0.0,0.0,0.0,1.3822,0.2263,0.2435,0.8683,0.0,0.8597,0.0,0.0,0.0,0.9295,0.4186,0.0,2.0843,0.0,0.0,0.6159,0.0,0.0,2.1486,0.0,0.6907,0.0,0.0,0.8301,0.0,0.4881,0.6781,1.6314,0.0,1.4248,0.4271,0.8617,1.1698,0.255,0.0,1.1694,0.3157,0.0,1599415.9,0.0,0.6335,1283724.9,210020.83,238116.33,1.1662999,0.0,3.0788,0.2224,0.90320003,1.0876,0.0,0.4072,3.2393,0.4577,0.0,0.7,0.0,1.908,1.4595,0.4362,0.0,1.9512,2.6232002,0.0,548609.2,0.6801,3.6272001,43321.812,0.5533,0.0,3.6103,2.4387,1.2885,0.5643,1.6791,0.92149997,0.0,1.0612,5.5256,1.4435999,0.0,1.4742,0.0,2.7022,2.1324,3.1486,0.0,6.3606,0.0,0.0,99225.9,0.517,2.8492,397818.62,0.5094,0.2238,6.9252,2.4387,5.058,0.7867,2.5823,2.8392,0.0,1.9565,9.443,3.5327,0.0,3.599,0.4271,5.4719,4.7617,3.8398,0.0,9.4812,2.9389,0.0,2247251.0,1.1971,7.1099,1724865.2,210021.89,238116.55
0.0,336673.97,2.7643998,1668855.0,1030118.6,3.522,0.0,316499.16,4.112,762135.9,1288856.4,510902.2,0.0,0.4991,2.1237,596101.75,0.0,2.5701,1.3095,0.0,2230295.0,0.0,0.0,2160741.0,0.0,79813.15,2.3294,0.90120006,7.0690002,0.53650004,654416.0,3.6637998,0.8114,2.0891,16.466099,2.1253,1.2944,2.9685001,2.3699002,0.2881,14.026401,0.7112,0.5868,383880.88,0.0,0.3621,514470.2,1.2747,0.8573,14905.077,0.0,0.43870002,3.5155,2.9701,11.032499,2.0947,3.3401,2.7265,2.5154,1.0465,7.4444995,2.2057,2.339,4.5171,4.4339,3.6504998,10.7439,2.8261,1.4686,4.3794,0.0,1.99,202617.06,0.2683,0.632,377025.06,0.4277,0.861,5.8449,336677.84,20.8659,1668857.6,1684538.0,9.9123,3.3268,316502.28,28.0226,762140.2,1288860.0,510909.7,6.8038,4.4377,26.894,596105.3,2.0554,383887.8,1.3095,2.3521,2947382.2,1.543,1.4893,2552671.2,0.4277,79814.445,380689.1,0.47649997,1.1439,0.0,1.0581,2.2347,0.0,0.0,2.2482,2.1155,0.0,2.4494,0.2179,0.0,2.9308,0.2121,0.0,2.4322,1092035.5,303042.53,2363419.2,565083.9,295400.62,2368465.0,420735.84,284447.97,1.2444,1.9286999,9.1375,2.5607,2.3571,3.8676996,0.0,2.0187,13.257598,1.4628,1.2969999,3.5059998,3.1346998,746635.1,10.9291,1.8148999,0.5924,8.3311,1.5253,0.2279,64781.45,1.3875,1.0066,1324644.0,0.7914,0.8068,0.5089,2.4025,7.1173,2.6546,2.594,5.0848,0.2604,2.0860999,15.7945,1.2889,1.3558,3.0314002,4.5968,1.5078001,10.050799,2.1983,0.0,10.1434,207572.48,2.3816,220166.06,461609.6,0.2321,32.981503,0.9059,0.301,380690.84,4.8077,17.3987,5.2153,6.0092,11.1872,0.2604,4.1048,31.3003,4.8672,2.6528,8.9868,7.9494,746636.6,23.9107,4.2253,0.5924,20.9067,1299609.5,303045.16,2648366.8,1026694.9,295401.88,3693142.0,420737.53,284449.06
0.0,0.2377,0.7452,0.3242,0.2131,0.6992,0.0,0.0,3.7423,0.2542,0.0,0.2171,0.583,0.2282,0.5833,0.5221,0.0,1.9272,0.0,0.3469,21.885504,0.0,0.2297,22.045603,174128.75,273985.34,0.5094,2.7615,6.1129003,1.2368,0.2133,4.7714,1.1277,1.666,4.7255,0.69710004,0.7578,6.3803,1.2836,1.0897,3.7762,0.69200003,0.5742,3.3292,1.1290001,2.3759,32.1386,1.2094,0.5166,37.536007,18.0405,132681.42,1.8793001,3.5942998,4.2248,2.5126,1.1334,2.8752,1.4044999,1.7326,5.0509,2.0686,0.0,5.7113,1.0379,0.273,5.1588006,2.7931998,0.2233,5.8810997,0.6236,2.6612,25.3755,4.0877004,0.3526,22.0203,1.0877,74259.086,2.3887,6.5935,11.0829,4.0736,1.5598,8.3458,2.5322,3.3986,13.5187,3.0199,0.7578,12.3087,2.9045,1.5909,9.5183,4.0073,0.7975,11.1375,1.7526,5.384,79.3996,5.2971,1.0989,81.6019,174147.88,480925.84,0.0,486333.78,0.7942,1.4135001,1.4937,416379.44,0.961,1.0673,674020.06,2.6209,1.7805,465012.12,1.6739,0.0,454266.53,0.0,0.0,263162.6,0.9031,3.7498,1022335.94,1904504.0,1.9443,701120.9,413291.16,251449.16,1.4775,1.2297001,6.6338997,1.1537,0.6122,1.7816001,0.0,0.278,3.0754,0.2519,0.2338,3.6894,0.5687,0.0,2.3754,621691.8,0.0,1.9552002,0.2118,1780128.2,21.998196,0.5309,0.1928,27.046503,0.0,613451.8,0.3343,2.4913,4.8709,0.0,0.925,2.1035001,0.90000004,2.3001,6.6066003,1.5722,0.2286,3.2467003,1.5536,0.96510005,3.941,0.8745,0.4496,3.4148002,0.5212,1.6628,304237.78,0.9186,1.556,117352.14,0.6261,31449.967,1.8118,486337.5,12.299,2.5672,3.0309,416383.3,1.861,3.6454,674029.75,4.445,2.2429,465019.06,3.7962,0.9651,454272.84,621692.7,0.4496,263167.97,1.6361,1780133.6,1326595.8,1904505.5,3.6931,818500.06,413291.78,896350.94
0.4856,3.3283,1.1504,0.8766,0.8632,3.2826,0.0,0.9753,3.3641,1.2376,0.0,2.3618002,2.0354,0.494,2.6188,0.2262,0.1962,2.1834,0.0,0.2175,1529955.1,0.8165,0.546,1584985.8,0.193,48040.41,0.585,4.8107,11.596999,1.1057,2.014,5.0870004,0.2143,3.1918,13.6907,2.8773,3.0189002,4.5948997,7.8671994,0.0,11.6817,5.0177,1.1036999,14.2097,1.7315999,2.7963998,716430.6,1.7835,1.4144,28.038599,0.4528,0.7435,0.2852,6.0384,17.278101,0.95870006,4.3357,4.0624,0.0,7.131301,5.9091,3.6160002,2.2936,2.165,9.4153,0.0,10.3855,7.2671,0.5676,6.5198007,2.6366,5.2082996,480732.06,3.0513,1.4473001,35.385895,0.9955,1.6262,1.3558,14.1774,30.0255,2.941,7.2129,12.432,0.2143,11.2984,22.9639,7.7309,5.3125,9.1217,19.3179,0.494,24.686,12.511,1.8675,22.9129,4.3682,8.2222,2727117.8,5.6513,3.4077,1585049.1,1.6413,48042.78,2.3835,1.0983,2.4421997,0.7498,0.0,1.4194,0.0,0.97980005,0.878,0.2063,0.0,0.9561,0.5912,1.5279,1.317,0.0,0.2244,3.6674998,1.9065001,0.9217,751659.94,0.6077,2.0982,2018704.8,10.7702,23.0091,0.8114,5.7683997,5.7483006,0.5658,4.1993003,4.9191003,1.3496,1.2165,10.872301,4.3478,1.149,4.6803,4.6446004,0.575,6.0632,2.1626,0.2896,10.947301,1.3113,1.5454,992548.6,3.3615,1.6826999,348144.6,1.0814999,1.2135,0.372,6.9723997,5.2202,0.0,3.5711,1.4339,1.45,9.078399,11.4576,6.945501,0.2827,6.5898995,10.464,2.4881,6.8469996,6.9174,0.6354,7.9756002,1.2126,2.2068,21.432598,2.7626998,1.6760999,81524.43,2.0866,4.6235,3.5669,13.8391,13.4107,1.3156,7.7704,7.7724,2.7996,11.2747,23.2079,11.4996,1.4317,12.2263,15.6998,4.591,14.2272,9.08,1.1494,22.5904,4.4304,4.6739,1744230.0,6.7319,5.457,2448373.8,13.9383,28.8461
0.0,0.0,2.7092,0.2455,0.6002,1.5251,0.2055,0.0,3.1535,0.0,0.0,0.242,0.0,0.0,4.5795,0.0,0.0,2.7892,0.5178,0.3185,577402.9,0.2277,0.2784,402733.3,0.0,0.0,0.6879,1.2895,11.8043,0.5897,0.6014,5.0102997,0.0,0.9113,14.682602,1.5853001,0.4739,2.2828,1.1017001,1.3654001,10.0514,0.2499,1.0055,16.459599,1.2476,0.2202,173588.98,0.0,1.6509,21.3192,0.4414,0.2727,1.6846999,2.2911,3.8316998,0.2311,2.6515,4.7944,0.0,0.3245,0.6746,2.658,0.3825,2.1917,2.0015,1.1424999,4.371,0.4058,0.6468,3.3646998,0.39,0.852,9.6742,0.0,0.88820004,10.7828,1.9286,0.8122,2.3726,3.5806,18.3452,1.0663,3.8531,11.3298,0.2055,1.2358,18.5107,4.2433,0.8564,4.7165,3.1032,2.5079,19.0019,0.6557,1.6523,22.6135,2.1554,1.3907,751001.56,0.2277,2.8175,402765.4,2.37,1.0849,0.0,2.6069,3.46,0.224,822659.94,1.6959,0.9634,0.2971,2.6812003,873816.25,0.2686,1.7641001,0.0,499484.97,2.4559999,0.6406,0.89989996,3.7625,490940.84,0.0,318448.12,0.0,1524783.8,597023.5,34.2459,220543.95,0.8653,0.0,10.693601,0.2707,1065886.1,2.6844,0.54510003,0.2277,20.927,0.8095,0.81909996,4.0176997,0.229,1.8776999,8.479399,0.6427,0.5355,15.2176,939691.0,0.0,241145.12,0.0,0.528,16.823301,1.9345,0.1831,0.50670004,0.7471,6.1022997,0.0,0.4202,3.6563,0.2504,0.0,1.3170999,0.8683,0.86850005,2.1056,1.1485,0.8014,4.7398,0.5733,0.7194,3.0463998,0.9062,1.2047,323301.88,0.4601,0.3001,48246.438,0.6371,0.2548,1.372,3.354,20.2559,0.4947,1888546.5,8.0366,1.7589,0.5248,24.9253,873817.94,1.9562,7.8874,1.3775,499487.66,15.6752,1.8566,2.1548,22.0265,1430632.8,1.2047,882895.1,0.4601,1524784.6,645286.75,36.8175,220544.39
0.0,0.0,2.1325998,0.0,0.0,0.0,0.0,0.0,3.3760002,0.0,0.0,0.46330002,0.0,0.2591,2.3644001,0.4733,0.0,3.0303001,0.0,0.213,5.0682,0.0,0.0,3.698,0.0,0.0,0.6101,0.0,7.3946,1.5944,0.4945,3.8355,1.1296,1.5668999,15.5865,0.0,0.9551,3.7714996,0.4477,1.9679999,4.8607,0.7355,2.6285,13.794997,1.4791001,1.3819001,15.649898,2.044,1.0525,11.791799,0.4902,0.7197,0.9587,1.6566,4.7489004,0.0,0.5265,2.5733,1.507,2.8338,8.567999,0.3358,0.0,2.0716,1.0924,1.5674,3.0667999,2.4093,0.4042,10.910599,2.272,1.9151,11.2307,1.1253,0.5181,6.014,1.9916,3.0312002,1.5688,1.6566,14.2761,1.5944,1.021,6.4088,2.6366,4.4007,27.5305,0.3358,0.9551,6.3064,1.5401,3.7945,10.2919,3.6181,3.0327,27.7359,3.7511,3.51,31.9488,3.1693,1.5706,21.5038,2.4818,3.7509,0.0,1.0791,3.5786,0.2183,0.2571,1.4795,0.6061,0.2354,246891.56,0.2274,0.0,3.4157996,0.3367,3.0406,6.0848994,0.4149,0.5213,191303.42,3.1042,2.0936,2201158.0,1.9736,0.0,1544120.0,256856.66,227191.86,0.5808,1.2877,6.5462,3.5317004,2.1801,4.7073,0.0,4.3484,163889.42,0.7123,0.9052,4.627,2.4947,1.8498,6.7932005,1.2794,1.5850999,429419.12,0.85609996,1.7864,1174426.1,0.4858,1.1237999,29.395306,1.2565,0.6914,0.52500004,5.6279,1.7703999,2.069,3.0428,9.4073,1.2203,3.6338003,417504.2,3.9854999,0.2544,3.3483,1.8044,1.1309,4.5843005,4.2752,0.9444,277908.9,1.3765,2.7373002,19.465397,1.8622999,1.7905,25.114595,0.7383,1.7666,1.1058,7.9947,11.8952,5.819,5.48,15.5941,1.8264,8.2176,828285.2,4.9252,1.1596,11.3911,4.6358,6.0213,17.4624,5.9695,3.0508,898631.44,5.3368,6.6173,3375603.5,4.3217,2.9143,1544174.5,256858.66,227194.31
